date,longitude,latitude,rainfall_mm
2024-07-10,75.375,23.375,13.05
2024-07-10,75.625,23.375,3.18
2024-07-10,75.875,23.375,2.58
2024-07-10,76.125,23.375,3.58
2024-07-10,76.375,23.375,4.32
2024-07-10,76.625,23.375,0.0
2024-07-10,76.875,23.375,0.0
2024-07-10,77.125,23.375,0.0
2024-07-10,77.375,23.375,0.0
2024-07-10,77.625,23.375,0.0
2024-07-10,77.875,23.375,0.0
2024-07-10,78.125,23.375,0.0
2024-07-10,78.375,23.375,0.0
2024-07-10,78.625,23.375,0.0
2024-07-10,78.875,23.375,0.0
2024-07-10,79.125,23.375,0.0
2024-07-10,79.375,23.375,3.97
2024-07-10,79.625,23.375,6.45
2024-07-10,79.875,23.375,4.06
2024-07-10,80.125,23.375,2.87
2024-07-10,80.375,23.375,2.37
2024-07-10,80.625,23.375,2.23
2024-07-10,80.875,23.375,22.95
2024-07-10,81.125,23.375,20.9
2024-07-10,81.375,23.375,16.15
2024-07-10,81.625,23.375,5.15
2024-07-10,81.875,23.375,0.23
2024-07-10,82.125,23.375,1.12
2024-07-10,82.375,23.375,0.17
2024-07-10,82.625,23.375,1.59
2024-07-10,82.875,23.375,2.4
2024-07-10,83.125,23.375,1.23
2024-07-10,83.375,23.375,2.24
2024-07-10,83.625,23.375,2.67
2024-07-10,83.875,23.375,5.82
2024-07-10,84.125,23.375,13.88
2024-07-10,84.375,23.375,21.94
2024-07-10,84.625,23.375,26.32
2024-07-10,84.875,23.375,9.0
2024-07-10,85.125,23.375,1.12
2024-07-10,85.375,23.375,0.73
2024-07-10,85.625,23.375,2.31
2024-07-10,85.875,23.375,2.99
2024-07-10,86.125,23.375,0.0
2024-07-10,86.375,23.375,0.0
2024-07-10,86.625,23.375,7.39
2024-07-10,86.875,23.375,5.73
2024-07-10,87.125,23.375,22.42
2024-07-10,87.375,23.375,20.02
2024-07-10,87.625,23.375,0.56
2024-07-10,87.875,23.375,0.79
2024-07-10,88.125,23.375,4.5
2024-07-10,88.375,23.375,5.0
2024-07-10,88.625,23.375,7.1
2024-07-10,88.875,23.375,7.84
2024-07-10,91.375,23.375,16.86
2024-07-10,91.625,23.375,27.27
2024-07-10,91.875,23.375,24.29
2024-07-10,92.375,23.375,38.69
2024-07-10,92.625,23.375,51.55
2024-07-10,92.875,23.375,40.37
2024-07-10,93.125,23.375,38.92
2024-07-10,93.375,23.375,38.43
2024-07-10,68.375,23.625,6.06
2024-07-10,68.625,23.625,6.59
2024-07-10,68.875,23.625,7.02
2024-07-10,69.125,23.625,6.47
2024-07-10,69.375,23.625,6.82
2024-07-10,69.625,23.625,8.07
2024-07-10,69.875,23.625,9.2
2024-07-10,70.125,23.625,10.05
2024-07-10,70.375,23.625,6.95
2024-07-10,70.625,23.625,0.51
2024-07-10,70.875,23.625,1.72
2024-07-10,71.125,23.625,1.09
2024-07-10,71.375,23.625,1.63
2024-07-10,71.625,23.625,1.03
2024-07-10,71.875,23.625,1.26
2024-07-10,72.125,23.625,2.88
2024-07-10,72.375,23.625,0.33
2024-07-10,72.625,23.625,2.9
2024-07-10,72.875,23.625,4.66
2024-07-10,73.125,23.625,3.83
2024-07-10,73.375,23.625,7.31
2024-07-10,73.625,23.625,1.96
2024-07-10,73.875,23.625,4.49
2024-07-10,74.125,23.625,0.24
2024-07-10,74.375,23.625,5.72
2024-07-10,74.625,23.625,1.59
2024-07-10,74.875,23.625,0.29
2024-07-10,75.125,23.625,6.06
2024-07-10,75.375,23.625,10.9
2024-07-10,75.625,23.625,0.2
2024-07-10,75.875,23.625,0.0
2024-07-10,76.125,23.625,0.0
2024-07-10,76.375,23.625,0.0
2024-07-10,76.625,23.625,0.0
2024-07-10,76.875,23.625,0.0
2024-07-10,77.125,23.625,0.0
2024-07-10,77.375,23.625,0.0
2024-07-10,77.625,23.625,0.0
2024-07-10,77.875,23.625,0.0
2024-07-10,78.125,23.625,0.0
2024-07-10,78.375,23.625,0.0
2024-07-10,78.625,23.625,0.0
2024-07-10,78.875,23.625,0.0
2024-07-10,79.125,23.625,0.0
2024-07-10,79.375,23.625,0.82
2024-07-10,79.625,23.625,3.8
2024-07-10,79.875,23.625,2.63
2024-07-10,80.125,23.625,2.42
2024-07-10,80.375,23.625,2.17
2024-07-10,80.625,23.625,0.95
2024-07-10,80.875,23.625,1.76
2024-07-10,81.125,23.625,5.54
2024-07-10,81.375,23.625,6.04
2024-07-10,81.625,23.625,5.65
2024-07-10,81.875,23.625,3.74
2024-07-10,82.125,23.625,0.9
2024-07-10,82.375,23.625,0.96
2024-07-10,82.625,23.625,1.6
2024-07-10,82.875,23.625,1.85
2024-07-10,83.125,23.625,2.2
2024-07-10,83.375,23.625,3.13
2024-07-10,83.625,23.625,10.9
2024-07-10,83.875,23.625,13.62
2024-07-10,84.125,23.625,23.7
2024-07-10,84.375,23.625,9.52
2024-07-10,84.625,23.625,22.53
2024-07-10,84.875,23.625,17.01
2024-07-10,85.125,23.625,15.7
2024-07-10,85.375,23.625,0.35
2024-07-10,85.625,23.625,2.02
2024-07-10,85.875,23.625,2.02
2024-07-10,86.125,23.625,3.83
2024-07-10,86.375,23.625,17.85
2024-07-10,86.625,23.625,29.37
2024-07-10,86.875,23.625,26.89
2024-07-10,87.125,23.625,53.26
2024-07-10,87.375,23.625,28.81
2024-07-10,87.625,23.625,18.83
2024-07-10,87.875,23.625,2.99
2024-07-10,88.125,23.625,15.56
2024-07-10,88.375,23.625,5.97
2024-07-10,88.625,23.625,13.23
2024-07-10,88.875,23.625,12.29
2024-07-10,91.375,23.625,1.54
2024-07-10,91.625,23.625,12.89
2024-07-10,91.875,23.625,20.09
2024-07-10,92.375,23.625,33.15
2024-07-10,92.625,23.625,41.63
2024-07-10,92.875,23.625,37.1
2024-07-10,93.125,23.625,37.72
2024-07-10,93.375,23.625,41.04
2024-07-10,68.125,23.875,4.99
2024-07-10,68.375,23.875,5.07
2024-07-10,68.625,23.875,4.65
2024-07-10,68.875,23.875,4.07
2024-07-10,69.125,23.875,5.06
2024-07-10,69.375,23.875,6.32
2024-07-10,69.625,23.875,8.31
2024-07-10,69.875,23.875,10.22
2024-07-10,70.125,23.875,8.8
2024-07-10,70.375,23.875,3.87
2024-07-10,70.625,23.875,1.48
2024-07-10,70.875,23.875,1.69
2024-07-10,71.125,23.875,0.8
2024-07-10,71.375,23.875,1.33
2024-07-10,71.625,23.875,2.37
2024-07-10,71.875,23.875,0.0
2024-07-10,72.125,23.875,0.0
2024-07-10,72.375,23.875,2.17
2024-07-10,72.625,23.875,0.0
2024-07-10,72.875,23.875,2.38
2024-07-10,73.125,23.875,1.44
2024-07-10,73.375,23.875,3.42
2024-07-10,73.625,23.875,0.21
2024-07-10,73.875,23.875,0.9
2024-07-10,74.125,23.875,3.39
2024-07-10,74.375,23.875,0.0
2024-07-10,74.625,23.875,0.0
2024-07-10,74.875,23.875,0.49
2024-07-10,75.125,23.875,1.83
2024-07-10,75.375,23.875,2.93
2024-07-10,75.625,23.875,0.0
2024-07-10,75.875,23.875,0.0
2024-07-10,76.125,23.875,0.0
2024-07-10,76.375,23.875,0.0
2024-07-10,76.625,23.875,0.0
2024-07-10,76.875,23.875,0.0
2024-07-10,77.125,23.875,0.0
2024-07-10,77.375,23.875,0.0
2024-07-10,77.625,23.875,0.0
2024-07-10,77.875,23.875,0.0
2024-07-10,78.125,23.875,0.0
2024-07-10,78.375,23.875,0.0
2024-07-10,78.625,23.875,0.0
2024-07-10,78.875,23.875,0.0
2024-07-10,79.125,23.875,0.0
2024-07-10,79.375,23.875,0.0
2024-07-10,79.625,23.875,0.14
2024-07-10,79.875,23.875,0.68
2024-07-10,80.125,23.875,1.31
2024-07-10,80.375,23.875,0.34
2024-07-10,80.625,23.875,0.0
2024-07-10,80.875,23.875,1.12
2024-07-10,81.125,23.875,2.86
2024-07-10,81.375,23.875,4.39
2024-07-10,81.625,23.875,5.69
2024-07-10,81.875,23.875,5.42
2024-07-10,82.125,23.875,3.24
2024-07-10,82.375,23.875,1.86
2024-07-10,82.625,23.875,1.04
2024-07-10,82.875,23.875,1.12
2024-07-10,83.125,23.875,1.89
2024-07-10,83.375,23.875,3.83
2024-07-10,83.625,23.875,4.36
2024-07-10,83.875,23.875,11.47
2024-07-10,84.125,23.875,29.97
2024-07-10,84.375,23.875,19.71
2024-07-10,84.625,23.875,9.34
2024-07-10,84.875,23.875,14.98
2024-07-10,85.125,23.875,15.7
2024-07-10,85.375,23.875,2.71
2024-07-10,85.625,23.875,2.75
2024-07-10,85.875,23.875,21.51
2024-07-10,86.125,23.875,24.21
2024-07-10,86.375,23.875,26.17
2024-07-10,86.625,23.875,32.21
2024-07-10,86.875,23.875,27.84
2024-07-10,87.125,23.875,20.07
2024-07-10,87.375,23.875,27.17
2024-07-10,87.625,23.875,47.32
2024-07-10,87.875,23.875,46.88
2024-07-10,88.125,23.875,35.07
2024-07-10,88.375,23.875,21.42
2024-07-10,88.625,23.875,13.82
2024-07-10,91.125,23.875,0.0
2024-07-10,91.375,23.875,3.32
2024-07-10,91.625,23.875,1.45
2024-07-10,91.875,23.875,4.46
2024-07-10,92.125,23.875,16.86
2024-07-10,92.375,23.875,14.83
2024-07-10,92.625,23.875,31.57
2024-07-10,92.875,23.875,32.69
2024-07-10,93.125,23.875,33.12
2024-07-10,93.375,23.875,34.39
2024-07-10,68.125,24.125,4.35
2024-07-10,68.375,24.125,4.49
2024-07-10,68.625,24.125,4.42
2024-07-10,68.875,24.125,4.24
2024-07-10,69.125,24.125,4.67
2024-07-10,69.375,24.125,5.52
2024-07-10,69.625,24.125,6.62
2024-07-10,69.875,24.125,10.18
2024-07-10,70.125,24.125,7.19
2024-07-10,70.375,24.125,4.5
2024-07-10,70.625,24.125,2.36
2024-07-10,70.875,24.125,0.2
2024-07-10,71.125,24.125,0.79
2024-07-10,71.375,24.125,1.05
2024-07-10,71.625,24.125,0.41
2024-07-10,71.875,24.125,0.0
2024-07-10,72.125,24.125,0.0
2024-07-10,72.375,24.125,2.0
2024-07-10,72.625,24.125,0.0
2024-07-10,72.875,24.125,0.0
2024-07-10,73.125,24.125,0.0
2024-07-10,73.375,24.125,0.54
2024-07-10,73.625,24.125,1.96
2024-07-10,73.875,24.125,0.0
2024-07-10,74.125,24.125,0.0
2024-07-10,74.375,24.125,0.0
2024-07-10,74.625,24.125,0.0
2024-07-10,74.875,24.125,0.0
2024-07-10,75.125,24.125,0.0
2024-07-10,75.375,24.125,0.0
2024-07-10,75.625,24.125,0.0
2024-07-10,75.875,24.125,0.0
2024-07-10,76.125,24.125,0.0
2024-07-10,76.375,24.125,0.0
2024-07-10,76.625,24.125,0.0
2024-07-10,76.875,24.125,0.0
2024-07-10,77.125,24.125,0.0
2024-07-10,77.375,24.125,0.0
2024-07-10,77.625,24.125,0.0
2024-07-10,77.875,24.125,0.0
2024-07-10,78.125,24.125,0.0
2024-07-10,78.375,24.125,0.0
2024-07-10,78.625,24.125,0.0
2024-07-10,78.875,24.125,0.0
2024-07-10,79.125,24.125,0.0
2024-07-10,79.375,24.125,0.0
2024-07-10,79.625,24.125,0.0
2024-07-10,79.875,24.125,0.0
2024-07-10,80.125,24.125,0.0
2024-07-10,80.375,24.125,0.0
2024-07-10,80.625,24.125,0.0
2024-07-10,80.875,24.125,0.15
2024-07-10,81.125,24.125,1.82
2024-07-10,81.375,24.125,3.01
2024-07-10,81.625,24.125,4.41
2024-07-10,81.875,24.125,4.74
2024-07-10,82.125,24.125,4.35
2024-07-10,82.375,24.125,2.28
2024-07-10,82.625,24.125,3.22
2024-07-10,82.875,24.125,3.57
2024-07-10,83.125,24.125,1.51
2024-07-10,83.375,24.125,2.89
2024-07-10,83.625,24.125,4.71
2024-07-10,83.875,24.125,10.25
2024-07-10,84.125,24.125,16.74
2024-07-10,84.375,24.125,17.87
2024-07-10,84.625,24.125,12.42
2024-07-10,84.875,24.125,7.9
2024-07-10,85.125,24.125,3.14
2024-07-10,85.375,24.125,5.1
2024-07-10,85.625,24.125,9.68
2024-07-10,85.875,24.125,28.3
2024-07-10,86.125,24.125,27.67
2024-07-10,86.375,24.125,11.05
2024-07-10,86.625,24.125,14.43
2024-07-10,86.875,24.125,28.62
2024-07-10,87.125,24.125,44.82
2024-07-10,87.375,24.125,22.93
2024-07-10,87.625,24.125,23.16
2024-07-10,87.875,24.125,66.61
2024-07-10,88.125,24.125,26.39
2024-07-10,88.375,24.125,29.96
2024-07-10,88.625,24.125,22.4
2024-07-10,91.375,24.125,5.17
2024-07-10,91.625,24.125,2.02
2024-07-10,91.875,24.125,0.49
2024-07-10,92.125,24.125,4.04
2024-07-10,92.375,24.125,11.37
2024-07-10,92.625,24.125,15.13
2024-07-10,92.875,24.125,14.16
2024-07-10,93.125,24.125,11.73
2024-07-10,93.375,24.125,4.46
2024-07-10,93.625,24.125,2.38
2024-07-10,93.875,24.125,2.15
2024-07-10,94.125,24.125,2.2
2024-07-10,68.875,24.375,4.29
2024-07-10,69.125,24.375,4.44
2024-07-10,69.375,24.375,4.77
2024-07-10,69.625,24.375,6.12
2024-07-10,69.875,24.375,8.47
2024-07-10,70.125,24.375,5.66
2024-07-10,70.375,24.375,3.25
2024-07-10,70.625,24.375,1.8
2024-07-10,70.875,24.375,0.0
2024-07-10,71.125,24.375,0.37
2024-07-10,71.375,24.375,0.0
2024-07-10,71.625,24.375,0.0
2024-07-10,71.875,24.375,0.0
2024-07-10,72.125,24.375,0.64
2024-07-10,72.375,24.375,0.1
2024-07-10,72.625,24.375,0.15
2024-07-10,72.875,24.375,0.0
2024-07-10,73.125,24.375,0.83
2024-07-10,73.375,24.375,0.57
2024-07-10,73.625,24.375,0.44
2024-07-10,73.875,24.375,0.0
2024-07-10,74.125,24.375,0.0
2024-07-10,74.375,24.375,0.0
2024-07-10,74.625,24.375,0.0
2024-07-10,74.875,24.375,0.0
2024-07-10,75.125,24.375,0.0
2024-07-10,75.375,24.375,0.0
2024-07-10,75.625,24.375,0.0
2024-07-10,75.875,24.375,0.0
2024-07-10,76.125,24.375,0.0
2024-07-10,76.375,24.375,0.0
2024-07-10,76.625,24.375,0.0
2024-07-10,76.875,24.375,0.0
2024-07-10,77.125,24.375,0.0
2024-07-10,77.375,24.375,0.0
2024-07-10,77.625,24.375,0.0
2024-07-10,77.875,24.375,0.0
2024-07-10,78.125,24.375,0.0
2024-07-10,78.375,24.375,0.0
2024-07-10,78.625,24.375,0.0
2024-07-10,78.875,24.375,0.0
2024-07-10,79.125,24.375,0.0
2024-07-10,79.375,24.375,0.0
2024-07-10,79.625,24.375,0.0
2024-07-10,79.875,24.375,0.0
2024-07-10,80.125,24.375,0.0
2024-07-10,80.375,24.375,0.0
2024-07-10,80.625,24.375,0.0
2024-07-10,80.875,24.375,0.0
2024-07-10,81.125,24.375,0.18
2024-07-10,81.375,24.375,0.8
2024-07-10,81.625,24.375,2.15
2024-07-10,81.875,24.375,3.88
2024-07-10,82.125,24.375,4.54
2024-07-10,82.375,24.375,4.43
2024-07-10,82.625,24.375,4.13
2024-07-10,82.875,24.375,2.95
2024-07-10,83.125,24.375,0.13
2024-07-10,83.375,24.375,1.96
2024-07-10,83.625,24.375,4.0
2024-07-10,83.875,24.375,8.79
2024-07-10,84.125,24.375,8.06
2024-07-10,84.375,24.375,7.44
2024-07-10,84.625,24.375,20.95
2024-07-10,84.875,24.375,21.51
2024-07-10,85.125,24.375,7.41
2024-07-10,85.375,24.375,11.59
2024-07-10,85.625,24.375,2.5
2024-07-10,85.875,24.375,2.54
2024-07-10,86.125,24.375,9.18
2024-07-10,86.375,24.375,8.02
2024-07-10,86.625,24.375,16.41
2024-07-10,86.875,24.375,8.98
2024-07-10,87.125,24.375,13.26
2024-07-10,87.375,24.375,3.79
2024-07-10,87.625,24.375,2.28
2024-07-10,87.875,24.375,5.94
2024-07-10,88.125,24.375,15.34
2024-07-10,88.375,24.375,19.96
2024-07-10,88.625,24.375,20.71
2024-07-10,91.375,24.375,0.0
2024-07-10,91.625,24.375,0.0
2024-07-10,91.875,24.375,0.0
2024-07-10,92.125,24.375,0.18
2024-07-10,92.375,24.375,0.72
2024-07-10,92.625,24.375,0.68
2024-07-10,92.875,24.375,0.39
2024-07-10,93.125,24.375,0.47
2024-07-10,93.375,24.375,1.4
2024-07-10,93.625,24.375,1.91
2024-07-10,93.875,24.375,2.14
2024-07-10,94.125,24.375,2.2
2024-07-10,94.375,24.375,2.2
2024-07-10,68.875,24.625,4.06
2024-07-10,69.375,24.625,4.19
2024-07-10,69.625,24.625,4.63
2024-07-10,70.125,24.625,3.94
2024-07-10,70.375,24.625,1.52
2024-07-10,70.625,24.625,0.0
2024-07-10,70.875,24.625,0.0
2024-07-10,71.125,24.625,0.0
2024-07-10,71.375,24.625,0.0
2024-07-10,71.625,24.625,0.0
2024-07-10,71.875,24.625,0.98
2024-07-10,72.125,24.625,1.9
2024-07-10,72.375,24.625,0.12
2024-07-10,72.625,24.625,0.0
2024-07-10,72.875,24.625,0.0
2024-07-10,73.125,24.625,0.61
2024-07-10,73.375,24.625,0.52
2024-07-10,73.625,24.625,0.14
2024-07-10,73.875,24.625,0.0
2024-07-10,74.125,24.625,0.0
2024-07-10,74.375,24.625,0.0
2024-07-10,74.625,24.625,0.0
2024-07-10,74.875,24.625,0.0
2024-07-10,75.125,24.625,0.0
2024-07-10,75.375,24.625,0.0
2024-07-10,75.625,24.625,0.0
2024-07-10,75.875,24.625,0.0
2024-07-10,76.125,24.625,0.0
2024-07-10,76.375,24.625,0.0
2024-07-10,76.625,24.625,0.0
2024-07-10,76.875,24.625,0.0
2024-07-10,77.125,24.625,0.0
2024-07-10,77.375,24.625,0.0
2024-07-10,77.625,24.625,0.0
2024-07-10,77.875,24.625,0.0
2024-07-10,78.125,24.625,0.0
2024-07-10,78.375,24.625,0.0
2024-07-10,78.625,24.625,0.0
2024-07-10,78.875,24.625,0.67
2024-07-10,79.125,24.625,0.0
2024-07-10,79.375,24.625,0.0
2024-07-10,79.625,24.625,0.0
2024-07-10,79.875,24.625,0.0
2024-07-10,80.125,24.625,0.0
2024-07-10,80.375,24.625,0.0
2024-07-10,80.625,24.625,0.0
2024-07-10,80.875,24.625,0.0
2024-07-10,81.125,24.625,0.0
2024-07-10,81.375,24.625,0.0
2024-07-10,81.625,24.625,0.71
2024-07-10,81.875,24.625,3.42
2024-07-10,82.125,24.625,4.32
2024-07-10,82.375,24.625,2.33
2024-07-10,82.625,24.625,4.27
2024-07-10,82.875,24.625,7.94
2024-07-10,83.125,24.625,8.04
2024-07-10,83.375,24.625,4.16
2024-07-10,83.625,24.625,6.52
2024-07-10,83.875,24.625,10.61
2024-07-10,84.125,24.625,12.34
2024-07-10,84.375,24.625,17.38
2024-07-10,84.625,24.625,29.89
2024-07-10,84.875,24.625,22.43
2024-07-10,85.125,24.625,8.6
2024-07-10,85.375,24.625,13.85
2024-07-10,85.625,24.625,13.93
2024-07-10,85.875,24.625,2.91
2024-07-10,86.125,24.625,12.43
2024-07-10,86.375,24.625,27.33
2024-07-10,86.625,24.625,37.31
2024-07-10,86.875,24.625,7.93
2024-07-10,87.125,24.625,8.52
2024-07-10,87.375,24.625,4.02
2024-07-10,87.625,24.625,0.36
2024-07-10,87.875,24.625,0.37
2024-07-10,88.125,24.625,4.97
2024-07-10,88.375,24.625,10.81
2024-07-10,88.625,24.625,9.28
2024-07-10,91.875,24.625,0.57
2024-07-10,92.125,24.625,1.21
2024-07-10,92.375,24.625,0.67
2024-07-10,92.625,24.625,0.67
2024-07-10,92.875,24.625,0.28
2024-07-10,93.125,24.625,0.56
2024-07-10,93.375,24.625,1.71
2024-07-10,93.625,24.625,2.08
2024-07-10,93.875,24.625,2.2
2024-07-10,94.125,24.625,2.22
2024-07-10,94.375,24.625,2.2
2024-07-10,71.125,24.875,0.0
2024-07-10,71.375,24.875,0.0
2024-07-10,71.625,24.875,0.0
2024-07-10,71.875,24.875,0.0
2024-07-10,72.125,24.875,0.41
2024-07-10,72.375,24.875,0.0
2024-07-10,72.625,24.875,0.0
2024-07-10,72.875,24.875,0.0
2024-07-10,73.125,24.875,0.0
2024-07-10,73.375,24.875,1.14
2024-07-10,73.625,24.875,1.64
2024-07-10,73.875,24.875,0.0
2024-07-10,74.125,24.875,0.0
2024-07-10,74.375,24.875,0.0
2024-07-10,74.625,24.875,0.0
2024-07-10,74.875,24.875,0.0
2024-07-10,75.125,24.875,0.0
2024-07-10,75.375,24.875,0.0
2024-07-10,75.625,24.875,0.0
2024-07-10,75.875,24.875,0.0
2024-07-10,76.125,24.875,0.0
2024-07-10,76.375,24.875,0.0
2024-07-10,76.625,24.875,0.0
2024-07-10,76.875,24.875,0.0
2024-07-10,77.125,24.875,2.56
2024-07-10,77.375,24.875,10.97
2024-07-10,77.625,24.875,7.58
2024-07-10,77.875,24.875,0.0
2024-07-10,78.125,24.875,0.0
2024-07-10,78.375,24.875,0.0
2024-07-10,78.625,24.875,0.78
2024-07-10,78.875,24.875,4.23
2024-07-10,79.125,24.875,8.69
2024-07-10,79.375,24.875,0.1
2024-07-10,79.625,24.875,0.0
2024-07-10,79.875,24.875,0.0
2024-07-10,80.125,24.875,0.0
2024-07-10,80.375,24.875,0.0
2024-07-10,80.625,24.875,0.0
2024-07-10,80.875,24.875,0.0
2024-07-10,81.125,24.875,0.0
2024-07-10,81.375,24.875,0.79
2024-07-10,81.625,24.875,2.09
2024-07-10,81.875,24.875,4.52
2024-07-10,82.125,24.875,6.89
2024-07-10,82.375,24.875,14.38
2024-07-10,82.625,24.875,0.69
2024-07-10,82.875,24.875,7.59
2024-07-10,83.125,24.875,9.07
2024-07-10,83.375,24.875,5.09
2024-07-10,83.625,24.875,8.7
2024-07-10,83.875,24.875,23.47
2024-07-10,84.125,24.875,41.11
2024-07-10,84.375,24.875,16.29
2024-07-10,84.625,24.875,14.41
2024-07-10,84.875,24.875,16.6
2024-07-10,85.125,24.875,8.52
2024-07-10,85.375,24.875,5.65
2024-07-10,85.625,24.875,10.22
2024-07-10,85.875,24.875,9.22
2024-07-10,86.125,24.875,22.97
2024-07-10,86.375,24.875,29.76
2024-07-10,86.625,24.875,47.93
2024-07-10,86.875,24.875,19.53
2024-07-10,87.125,24.875,17.47
2024-07-10,87.375,24.875,0.91
2024-07-10,87.625,24.875,0.38
2024-07-10,87.875,24.875,10.11
2024-07-10,88.125,24.875,14.41
2024-07-10,92.375,24.875,1.36
2024-07-10,92.625,24.875,0.85
2024-07-10,92.875,24.875,0.4
2024-07-10,93.125,24.875,0.55
2024-07-10,93.375,24.875,1.97
2024-07-10,93.625,24.875,2.2
2024-07-10,93.875,24.875,2.26
2024-07-10,94.125,24.875,2.38
2024-07-10,94.375,24.875,2.56
2024-07-10,94.625,24.875,2.9
2024-07-10,70.875,25.125,0.0
2024-07-10,71.125,25.125,0.0
2024-07-10,71.375,25.125,0.0
2024-07-10,71.625,25.125,0.0
2024-07-10,71.875,25.125,0.0
2024-07-10,72.125,25.125,0.0
2024-07-10,72.375,25.125,0.0
2024-07-10,72.625,25.125,0.0
2024-07-10,72.875,25.125,0.0
2024-07-10,73.125,25.125,0.0
2024-07-10,73.375,25.125,0.16
2024-07-10,73.625,25.125,0.4
2024-07-10,73.875,25.125,0.0
2024-07-10,74.125,25.125,0.0
2024-07-10,74.375,25.125,0.0
2024-07-10,74.625,25.125,0.0
2024-07-10,74.875,25.125,0.0
2024-07-10,75.125,25.125,0.0
2024-07-10,75.375,25.125,0.0
2024-07-10,75.625,25.125,0.78
2024-07-10,75.875,25.125,0.65
2024-07-10,76.125,25.125,0.0
2024-07-10,76.375,25.125,0.0
2024-07-10,76.625,25.125,0.0
2024-07-10,76.875,25.125,3.42
2024-07-10,77.125,25.125,13.2
2024-07-10,77.375,25.125,18.14
2024-07-10,77.625,25.125,17.8
2024-07-10,77.875,25.125,4.41
2024-07-10,78.125,25.125,2.24
2024-07-10,78.375,25.125,4.43
2024-07-10,78.625,25.125,12.01
2024-07-10,78.875,25.125,20.24
2024-07-10,79.125,25.125,15.78
2024-07-10,79.375,25.125,1.27
2024-07-10,79.625,25.125,0.0
2024-07-10,79.875,25.125,0.0
2024-07-10,80.125,25.125,0.0
2024-07-10,80.375,25.125,0.0
2024-07-10,80.625,25.125,0.0
2024-07-10,80.875,25.125,0.0
2024-07-10,81.125,25.125,0.0
2024-07-10,81.375,25.125,1.05
2024-07-10,81.625,25.125,3.82
2024-07-10,81.875,25.125,6.17
2024-07-10,82.125,25.125,6.28
2024-07-10,82.375,25.125,37.46
2024-07-10,82.625,25.125,36.91
2024-07-10,82.875,25.125,22.51
2024-07-10,83.125,25.125,2.56
2024-07-10,83.375,25.125,3.3
2024-07-10,83.625,25.125,9.15
2024-07-10,83.875,25.125,23.15
2024-07-10,84.125,25.125,42.83
2024-07-10,84.375,25.125,31.29
2024-07-10,84.625,25.125,0.99
2024-07-10,84.875,25.125,2.42
2024-07-10,85.125,25.125,10.1
2024-07-10,85.375,25.125,3.05
2024-07-10,85.625,25.125,0.86
2024-07-10,85.875,25.125,16.03
2024-07-10,86.125,25.125,5.78
2024-07-10,86.375,25.125,21.35
2024-07-10,86.625,25.125,27.72
2024-07-10,86.875,25.125,16.88
2024-07-10,87.125,25.125,20.61
2024-07-10,87.375,25.125,14.41
2024-07-10,87.625,25.125,10.75
2024-07-10,87.875,25.125,24.64
2024-07-10,88.125,25.125,20.0
2024-07-10,88.375,25.125,8.72
2024-07-10,92.375,25.125,7.05
2024-07-10,92.625,25.125,11.7
2024-07-10,92.875,25.125,12.54
2024-07-10,93.125,25.125,7.2
2024-07-10,93.375,25.125,3.46
2024-07-10,93.625,25.125,2.91
2024-07-10,93.875,25.125,2.76
2024-07-10,94.125,25.125,2.83
2024-07-10,94.375,25.125,3.2
2024-07-10,94.625,25.125,5.63
2024-07-10,70.875,25.375,0.0
2024-07-10,71.125,25.375,0.0
2024-07-10,71.375,25.375,0.0
2024-07-10,71.625,25.375,0.0
2024-07-10,71.875,25.375,0.0
2024-07-10,72.125,25.375,0.0
2024-07-10,72.375,25.375,0.0
2024-07-10,72.625,25.375,0.0
2024-07-10,72.875,25.375,0.0
2024-07-10,73.125,25.375,0.0
2024-07-10,73.375,25.375,0.0
2024-07-10,73.625,25.375,0.0
2024-07-10,73.875,25.375,2.38
2024-07-10,74.125,25.375,0.72
2024-07-10,74.375,25.375,0.0
2024-07-10,74.625,25.375,0.0
2024-07-10,74.875,25.375,1.37
2024-07-10,75.125,25.375,0.1
2024-07-10,75.375,25.375,0.0
2024-07-10,75.625,25.375,5.73
2024-07-10,75.875,25.375,4.11
2024-07-10,76.125,25.375,9.96
2024-07-10,76.375,25.375,0.77
2024-07-10,76.625,25.375,0.71
2024-07-10,76.875,25.375,8.39
2024-07-10,77.125,25.375,12.08
2024-07-10,77.375,25.375,22.98
2024-07-10,77.625,25.375,29.97
2024-07-10,77.875,25.375,25.64
2024-07-10,78.125,25.375,26.04
2024-07-10,78.375,25.375,22.81
2024-07-10,78.625,25.375,26.11
2024-07-10,78.875,25.375,24.27
2024-07-10,79.125,25.375,22.94
2024-07-10,79.375,25.375,1.58
2024-07-10,79.625,25.375,0.0
2024-07-10,79.875,25.375,0.0
2024-07-10,80.125,25.375,0.0
2024-07-10,80.375,25.375,0.0
2024-07-10,80.625,25.375,0.0
2024-07-10,80.875,25.375,0.0
2024-07-10,81.125,25.375,0.22
2024-07-10,81.375,25.375,0.99
2024-07-10,81.625,25.375,1.8
2024-07-10,81.875,25.375,2.77
2024-07-10,82.125,25.375,3.7
2024-07-10,82.375,25.375,18.15
2024-07-10,82.625,25.375,46.02
2024-07-10,82.875,25.375,8.09
2024-07-10,83.125,25.375,5.15
2024-07-10,83.375,25.375,8.04
