date,longitude,latitude,rainfall_mm
2024-09-11,86.625,20.875,26.39
2024-09-11,86.875,20.875,31.78
2024-09-11,87.125,20.875,31.88
2024-09-11,70.125,21.125,18.63
2024-09-11,70.375,21.125,13.76
2024-09-11,70.625,21.125,23.91
2024-09-11,70.875,21.125,13.15
2024-09-11,71.125,21.125,5.46
2024-09-11,71.375,21.125,3.31
2024-09-11,71.625,21.125,1.22
2024-09-11,72.875,21.125,7.98
2024-09-11,73.125,21.125,1.46
2024-09-11,73.375,21.125,0.0
2024-09-11,73.625,21.125,0.0
2024-09-11,73.875,21.125,0.63
2024-09-11,74.125,21.125,0.0
2024-09-11,74.375,21.125,0.0
2024-09-11,74.625,21.125,0.0
2024-09-11,74.875,21.125,0.0
2024-09-11,75.125,21.125,0.0
2024-09-11,75.375,21.125,0.0
2024-09-11,75.625,21.125,0.0
2024-09-11,75.875,21.125,0.0
2024-09-11,76.125,21.125,0.0
2024-09-11,76.375,21.125,0.0
2024-09-11,76.625,21.125,0.0
2024-09-11,76.875,21.125,0.0
2024-09-11,77.125,21.125,0.0
2024-09-11,77.375,21.125,0.0
2024-09-11,77.625,21.125,0.0
2024-09-11,77.875,21.125,0.0
2024-09-11,78.125,21.125,0.0
2024-09-11,78.375,21.125,0.0
2024-09-11,78.625,21.125,0.0
2024-09-11,78.875,21.125,0.48
2024-09-11,79.125,21.125,0.46
2024-09-11,79.375,21.125,0.0
2024-09-11,79.625,21.125,0.0
2024-09-11,79.875,21.125,0.0
2024-09-11,80.125,21.125,0.0
2024-09-11,80.375,21.125,0.0
2024-09-11,80.625,21.125,0.0
2024-09-11,80.875,21.125,0.0
2024-09-11,81.125,21.125,0.0
2024-09-11,81.375,21.125,0.0
2024-09-11,81.625,21.125,0.0
2024-09-11,81.875,21.125,0.0
2024-09-11,82.125,21.125,0.0
2024-09-11,82.375,21.125,1.14
2024-09-11,82.625,21.125,7.91
2024-09-11,82.875,21.125,5.55
2024-09-11,83.125,21.125,0.82
2024-09-11,83.375,21.125,0.0
2024-09-11,83.625,21.125,0.2
2024-09-11,83.875,21.125,1.1
2024-09-11,84.125,21.125,0.11
2024-09-11,84.375,21.125,0.0
2024-09-11,84.625,21.125,0.0
2024-09-11,84.875,21.125,11.87
2024-09-11,85.125,21.125,9.64
2024-09-11,85.375,21.125,1.19
2024-09-11,85.625,21.125,4.54
2024-09-11,85.875,21.125,0.41
2024-09-11,86.125,21.125,0.0
2024-09-11,86.375,21.125,6.4
2024-09-11,86.625,21.125,16.71
2024-09-11,86.875,21.125,12.33
2024-09-11,69.875,21.375,17.93
2024-09-11,70.125,21.375,17.56
2024-09-11,70.375,21.375,11.25
2024-09-11,70.625,21.375,21.13
2024-09-11,70.875,21.375,11.5
2024-09-11,71.125,21.375,12.12
2024-09-11,71.375,21.375,6.12
2024-09-11,71.625,21.375,4.0
2024-09-11,71.875,21.375,3.37
2024-09-11,72.125,21.375,4.86
2024-09-11,72.625,21.375,8.27
2024-09-11,72.875,21.375,6.32
2024-09-11,73.125,21.375,7.64
2024-09-11,73.375,21.375,0.0
2024-09-11,73.625,21.375,0.0
2024-09-11,73.875,21.375,0.0
2024-09-11,74.125,21.375,0.0
2024-09-11,74.375,21.375,0.0
2024-09-11,74.625,21.375,0.0
2024-09-11,74.875,21.375,0.0
2024-09-11,75.125,21.375,0.0
2024-09-11,75.375,21.375,0.0
2024-09-11,75.625,21.375,0.0
2024-09-11,75.875,21.375,0.0
2024-09-11,76.125,21.375,0.0
2024-09-11,76.375,21.375,0.0
2024-09-11,76.625,21.375,0.0
2024-09-11,76.875,21.375,0.0
2024-09-11,77.125,21.375,0.0
2024-09-11,77.375,21.375,0.0
2024-09-11,77.625,21.375,0.0
2024-09-11,77.875,21.375,0.0
2024-09-11,78.125,21.375,0.0
2024-09-11,78.375,21.375,0.0
2024-09-11,78.625,21.375,0.0
2024-09-11,78.875,21.375,0.0
2024-09-11,79.125,21.375,0.13
2024-09-11,79.375,21.375,0.0
2024-09-11,79.625,21.375,0.0
2024-09-11,79.875,21.375,0.0
2024-09-11,80.125,21.375,0.0
2024-09-11,80.375,21.375,0.0
2024-09-11,80.625,21.375,0.0
2024-09-11,80.875,21.375,0.0
2024-09-11,81.125,21.375,0.0
2024-09-11,81.375,21.375,0.0
2024-09-11,81.625,21.375,0.0
2024-09-11,81.875,21.375,0.0
2024-09-11,82.125,21.375,0.0
2024-09-11,82.375,21.375,0.36
2024-09-11,82.625,21.375,3.73
2024-09-11,82.875,21.375,2.91
2024-09-11,83.125,21.375,0.0
2024-09-11,83.375,21.375,0.0
2024-09-11,83.625,21.375,0.0
2024-09-11,83.875,21.375,0.28
2024-09-11,84.125,21.375,0.0
2024-09-11,84.375,21.375,0.0
2024-09-11,84.625,21.375,0.74
2024-09-11,84.875,21.375,5.16
2024-09-11,85.125,21.375,0.66
2024-09-11,85.375,21.375,1.05
2024-09-11,85.625,21.375,3.42
2024-09-11,85.875,21.375,0.53
2024-09-11,86.125,21.375,0.0
2024-09-11,86.375,21.375,0.0
2024-09-11,86.625,21.375,0.0
2024-09-11,86.875,21.375,0.0
2024-09-11,69.625,21.625,12.21
2024-09-11,69.875,21.625,15.42
2024-09-11,70.125,21.625,20.6
2024-09-11,70.375,21.625,17.3
2024-09-11,70.625,21.625,21.93
2024-09-11,70.875,21.625,5.8
2024-09-11,71.125,21.625,4.82
2024-09-11,71.375,21.625,4.73
2024-09-11,71.625,21.625,5.92
2024-09-11,71.875,21.625,4.95
2024-09-11,72.125,21.625,6.1
2024-09-11,72.625,21.625,4.71
2024-09-11,72.875,21.625,0.83
2024-09-11,73.125,21.625,3.08
2024-09-11,73.375,21.625,2.16
2024-09-11,73.625,21.625,2.21
2024-09-11,73.875,21.625,0.3
2024-09-11,74.125,21.625,0.0
2024-09-11,74.375,21.625,0.0
2024-09-11,74.625,21.625,0.0
2024-09-11,74.875,21.625,0.0
2024-09-11,75.125,21.625,0.0
2024-09-11,75.375,21.625,0.0
2024-09-11,75.625,21.625,0.0
2024-09-11,75.875,21.625,0.0
2024-09-11,76.125,21.625,0.0
2024-09-11,76.375,21.625,0.0
2024-09-11,76.625,21.625,0.0
2024-09-11,76.875,21.625,0.0
2024-09-11,77.125,21.625,0.0
2024-09-11,77.375,21.625,0.0
2024-09-11,77.625,21.625,0.0
2024-09-11,77.875,21.625,0.0
2024-09-11,78.125,21.625,0.0
2024-09-11,78.375,21.625,0.0
2024-09-11,78.625,21.625,0.0
2024-09-11,78.875,21.625,0.0
2024-09-11,79.125,21.625,0.0
2024-09-11,79.375,21.625,0.0
2024-09-11,79.625,21.625,0.0
2024-09-11,79.875,21.625,0.0
2024-09-11,80.125,21.625,0.0
2024-09-11,80.375,21.625,0.0
2024-09-11,80.625,21.625,0.0
2024-09-11,80.875,21.625,0.0
2024-09-11,81.125,21.625,0.0
2024-09-11,81.375,21.625,0.0
2024-09-11,81.625,21.625,0.0
2024-09-11,81.875,21.625,0.0
2024-09-11,82.125,21.625,0.0
2024-09-11,82.375,21.625,0.0
2024-09-11,82.625,21.625,0.0
2024-09-11,82.875,21.625,0.0
2024-09-11,83.125,21.625,0.0
2024-09-11,83.375,21.625,0.0
2024-09-11,83.625,21.625,0.48
2024-09-11,83.875,21.625,0.2
2024-09-11,84.125,21.625,0.2
2024-09-11,84.375,21.625,0.0
2024-09-11,84.625,21.625,0.75
2024-09-11,84.875,21.625,0.12
2024-09-11,85.125,21.625,1.51
2024-09-11,85.375,21.625,20.26
2024-09-11,85.625,21.625,8.09
2024-09-11,85.875,21.625,13.87
2024-09-11,86.125,21.625,3.71
2024-09-11,86.375,21.625,0.22
2024-09-11,86.625,21.625,0.0
2024-09-11,86.875,21.625,0.54
2024-09-11,87.125,21.625,0.75
2024-09-11,69.375,21.875,29.35
2024-09-11,69.625,21.875,12.52
2024-09-11,69.875,21.875,16.13
2024-09-11,70.125,21.875,21.17
2024-09-11,70.375,21.875,19.79
2024-09-11,70.625,21.875,15.8
2024-09-11,70.875,21.875,12.49
2024-09-11,71.125,21.875,1.42
2024-09-11,71.375,21.875,0.17
2024-09-11,71.625,21.875,2.72
2024-09-11,71.875,21.875,0.68
2024-09-11,72.125,21.875,13.37
2024-09-11,72.375,21.875,9.55
2024-09-11,72.625,21.875,4.56
2024-09-11,72.875,21.875,8.57
2024-09-11,73.125,21.875,4.23
2024-09-11,73.375,21.875,5.01
2024-09-11,73.625,21.875,6.29
2024-09-11,73.875,21.875,0.49
2024-09-11,74.125,21.875,0.0
2024-09-11,74.375,21.875,0.0
2024-09-11,74.625,21.875,0.0
2024-09-11,74.875,21.875,0.0
2024-09-11,75.125,21.875,0.0
2024-09-11,75.375,21.875,0.0
2024-09-11,75.625,21.875,0.0
2024-09-11,75.875,21.875,0.0
2024-09-11,76.125,21.875,0.0
2024-09-11,76.375,21.875,0.0
2024-09-11,76.625,21.875,0.0
2024-09-11,76.875,21.875,0.0
2024-09-11,77.125,21.875,0.0
2024-09-11,77.375,21.875,0.0
2024-09-11,77.625,21.875,0.0
2024-09-11,77.875,21.875,0.0
2024-09-11,78.125,21.875,0.0
2024-09-11,78.375,21.875,0.0
2024-09-11,78.625,21.875,0.0
2024-09-11,78.875,21.875,0.0
2024-09-11,79.125,21.875,0.0
2024-09-11,79.375,21.875,0.0
2024-09-11,79.625,21.875,0.0
2024-09-11,79.875,21.875,0.0
2024-09-11,80.125,21.875,0.0
2024-09-11,80.375,21.875,0.0
2024-09-11,80.625,21.875,0.0
2024-09-11,80.875,21.875,0.0
2024-09-11,81.125,21.875,0.0
2024-09-11,81.375,21.875,0.0
2024-09-11,81.625,21.875,0.0
2024-09-11,81.875,21.875,0.0
2024-09-11,82.125,21.875,0.0
2024-09-11,82.375,21.875,0.0
2024-09-11,82.625,21.875,0.0
2024-09-11,82.875,21.875,0.0
2024-09-11,83.125,21.875,0.0
2024-09-11,83.375,21.875,0.0
2024-09-11,83.625,21.875,0.17
2024-09-11,83.875,21.875,0.0
2024-09-11,84.125,21.875,0.0
2024-09-11,84.375,21.875,2.02
2024-09-11,84.625,21.875,0.0
2024-09-11,84.875,21.875,0.0
2024-09-11,85.125,21.875,6.94
2024-09-11,85.375,21.875,35.41
2024-09-11,85.625,21.875,15.48
2024-09-11,85.875,21.875,1.64
2024-09-11,86.125,21.875,2.19
2024-09-11,86.375,21.875,2.88
2024-09-11,86.625,21.875,17.78
2024-09-11,86.875,21.875,2.51
2024-09-11,87.125,21.875,1.04
2024-09-11,87.375,21.875,3.78
2024-09-11,87.625,21.875,15.59
2024-09-11,87.875,21.875,1.84
2024-09-11,88.125,21.875,4.33
2024-09-11,88.375,21.875,6.91
2024-09-11,88.625,21.875,9.1
2024-09-11,88.875,21.875,9.01
2024-09-11,89.125,21.875,7.08
2024-09-11,69.125,22.125,68.83
2024-09-11,69.375,22.125,50.87
2024-09-11,69.625,22.125,34.07
2024-09-11,69.875,22.125,3.87
2024-09-11,70.125,22.125,6.25
2024-09-11,70.375,22.125,10.28
2024-09-11,70.625,22.125,5.98
2024-09-11,70.875,22.125,14.52
2024-09-11,71.125,22.125,7.86
2024-09-11,71.375,22.125,4.5
2024-09-11,71.625,22.125,2.6
2024-09-11,71.875,22.125,3.71
2024-09-11,72.125,22.125,8.77
2024-09-11,72.375,22.125,14.68
2024-09-11,72.625,22.125,11.26
2024-09-11,72.875,22.125,9.75
2024-09-11,73.125,22.125,9.74
2024-09-11,73.375,22.125,2.45
2024-09-11,73.625,22.125,4.34
2024-09-11,73.875,22.125,1.03
2024-09-11,74.125,22.125,0.0
2024-09-11,74.375,22.125,0.0
2024-09-11,74.625,22.125,0.0
2024-09-11,74.875,22.125,0.0
2024-09-11,75.125,22.125,0.0
2024-09-11,75.375,22.125,0.0
2024-09-11,75.625,22.125,0.0
2024-09-11,75.875,22.125,0.0
2024-09-11,76.125,22.125,0.0
2024-09-11,76.375,22.125,0.0
2024-09-11,76.625,22.125,0.0
2024-09-11,76.875,22.125,0.0
2024-09-11,77.125,22.125,0.0
2024-09-11,77.375,22.125,0.0
2024-09-11,77.625,22.125,0.0
2024-09-11,77.875,22.125,0.0
2024-09-11,78.125,22.125,0.0
2024-09-11,78.375,22.125,0.0
2024-09-11,78.625,22.125,0.0
2024-09-11,78.875,22.125,0.0
2024-09-11,79.125,22.125,0.0
2024-09-11,79.375,22.125,0.0
2024-09-11,79.625,22.125,0.0
2024-09-11,79.875,22.125,0.0
2024-09-11,80.125,22.125,0.0
2024-09-11,80.375,22.125,0.0
2024-09-11,80.625,22.125,0.0
2024-09-11,80.875,22.125,0.0
2024-09-11,81.125,22.125,0.0
2024-09-11,81.375,22.125,0.0
2024-09-11,81.625,22.125,0.0
2024-09-11,81.875,22.125,0.0
2024-09-11,82.125,22.125,0.0
2024-09-11,82.375,22.125,0.2
2024-09-11,82.625,22.125,0.0
2024-09-11,82.875,22.125,0.0
2024-09-11,83.125,22.125,0.0
2024-09-11,83.375,22.125,0.0
2024-09-11,83.625,22.125,0.0
2024-09-11,83.875,22.125,0.0
2024-09-11,84.125,22.125,0.0
2024-09-11,84.375,22.125,10.6
2024-09-11,84.625,22.125,3.41
2024-09-11,84.875,22.125,0.0
2024-09-11,85.125,22.125,7.05
2024-09-11,85.375,22.125,31.28
2024-09-11,85.625,22.125,29.87
2024-09-11,85.875,22.125,17.03
2024-09-11,86.125,22.125,6.01
2024-09-11,86.375,22.125,11.63
2024-09-11,86.625,22.125,24.43
2024-09-11,86.875,22.125,5.63
2024-09-11,87.125,22.125,1.72
2024-09-11,87.375,22.125,7.51
2024-09-11,87.625,22.125,9.67
2024-09-11,87.875,22.125,3.61
2024-09-11,88.125,22.125,5.08
2024-09-11,88.375,22.125,9.48
2024-09-11,88.625,22.125,9.02
2024-09-11,88.875,22.125,6.09
2024-09-11,89.125,22.125,5.46
2024-09-11,93.125,22.125,12.32
2024-09-11,68.875,22.375,79.07
2024-09-11,69.125,22.375,89.44
2024-09-11,69.375,22.375,61.08
2024-09-11,69.625,22.375,31.88
2024-09-11,69.875,22.375,5.81
2024-09-11,70.125,22.375,4.48
2024-09-11,70.375,22.375,0.33
2024-09-11,70.625,22.375,2.53
2024-09-11,70.875,22.375,11.09
2024-09-11,71.125,22.375,11.48
2024-09-11,71.375,22.375,5.71
2024-09-11,71.625,22.375,3.32
2024-09-11,71.875,22.375,8.53
2024-09-11,72.125,22.375,14.63
2024-09-11,72.375,22.375,13.53
2024-09-11,72.625,22.375,16.06
2024-09-11,72.875,22.375,4.47
2024-09-11,73.125,22.375,9.89
2024-09-11,73.375,22.375,6.24
2024-09-11,73.625,22.375,1.99
2024-09-11,73.875,22.375,0.46
2024-09-11,74.125,22.375,0.0
2024-09-11,74.375,22.375,0.0
2024-09-11,74.625,22.375,0.39
2024-09-11,74.875,22.375,0.0
2024-09-11,75.125,22.375,0.0
2024-09-11,75.375,22.375,0.0
2024-09-11,75.625,22.375,0.0
2024-09-11,75.875,22.375,0.0
2024-09-11,76.125,22.375,0.0
2024-09-11,76.375,22.375,0.0
2024-09-11,76.625,22.375,0.44
2024-09-11,76.875,22.375,0.25
2024-09-11,77.125,22.375,0.39
2024-09-11,77.375,22.375,0.0
2024-09-11,77.625,22.375,0.0
2024-09-11,77.875,22.375,0.0
2024-09-11,78.125,22.375,0.0
2024-09-11,78.375,22.375,0.0
2024-09-11,78.625,22.375,0.0
2024-09-11,78.875,22.375,0.0
2024-09-11,79.125,22.375,0.0
2024-09-11,79.375,22.375,0.0
2024-09-11,79.625,22.375,0.0
2024-09-11,79.875,22.375,0.0
2024-09-11,80.125,22.375,0.0
2024-09-11,80.375,22.375,0.0
2024-09-11,80.625,22.375,0.0
2024-09-11,80.875,22.375,0.0
2024-09-11,81.125,22.375,0.0
2024-09-11,81.375,22.375,0.0
2024-09-11,81.625,22.375,0.0
2024-09-11,81.875,22.375,0.0
2024-09-11,82.125,22.375,0.0
2024-09-11,82.375,22.375,2.19
2024-09-11,82.625,22.375,6.53
2024-09-11,82.875,22.375,2.08
2024-09-11,83.125,22.375,0.0
2024-09-11,83.375,22.375,0.0
2024-09-11,83.625,22.375,0.0
2024-09-11,83.875,22.375,0.0
2024-09-11,84.125,22.375,0.56
2024-09-11,84.375,22.375,11.54
2024-09-11,84.625,22.375,4.63
2024-09-11,84.875,22.375,0.52
2024-09-11,85.125,22.375,15.38
2024-09-11,85.375,22.375,22.45
2024-09-11,85.625,22.375,22.53
2024-09-11,85.875,22.375,3.92
2024-09-11,86.125,22.375,2.81
2024-09-11,86.375,22.375,10.62
2024-09-11,86.625,22.375,11.22
2024-09-11,86.875,22.375,5.9
2024-09-11,87.125,22.375,4.63
2024-09-11,87.375,22.375,3.22
2024-09-11,87.625,22.375,8.1
2024-09-11,87.875,22.375,7.73
2024-09-11,88.125,22.375,7.3
2024-09-11,88.375,22.375,10.91
2024-09-11,88.625,22.375,8.89
2024-09-11,88.875,22.375,5.0
2024-09-11,89.125,22.375,3.84
2024-09-11,92.625,22.375,15.47
2024-09-11,92.875,22.375,15.16
2024-09-11,93.125,22.375,15.22
2024-09-11,68.875,22.625,66.44
2024-09-11,69.125,22.625,76.32
2024-09-11,69.375,22.625,67.57
2024-09-11,69.625,22.625,46.37
2024-09-11,69.875,22.625,14.83
2024-09-11,70.125,22.625,1.24
2024-09-11,70.375,22.625,1.84
2024-09-11,70.625,22.625,4.3
2024-09-11,70.875,22.625,15.76
2024-09-11,71.125,22.625,15.49
2024-09-11,71.375,22.625,6.46
2024-09-11,71.625,22.625,3.67
2024-09-11,71.875,22.625,9.32
2024-09-11,72.125,22.625,13.65
2024-09-11,72.375,22.625,4.58
2024-09-11,72.625,22.625,5.1
2024-09-11,72.875,22.625,14.73
2024-09-11,73.125,22.625,4.3
2024-09-11,73.375,22.625,9.09
2024-09-11,73.625,22.625,10.81
2024-09-11,73.875,22.625,1.41
2024-09-11,74.125,22.625,0.21
2024-09-11,74.375,22.625,0.0
2024-09-11,74.625,22.625,0.44
2024-09-11,74.875,22.625,0.17
2024-09-11,75.125,22.625,0.0
2024-09-11,75.375,22.625,0.0
2024-09-11,75.625,22.625,0.0
2024-09-11,75.875,22.625,0.0
2024-09-11,76.125,22.625,0.0
2024-09-11,76.375,22.625,0.32
2024-09-11,76.625,22.625,2.8
2024-09-11,76.875,22.625,5.14
2024-09-11,77.125,22.625,0.71
2024-09-11,77.375,22.625,0.0
2024-09-11,77.625,22.625,0.0
2024-09-11,77.875,22.625,0.0
2024-09-11,78.125,22.625,0.0
2024-09-11,78.375,22.625,0.0
2024-09-11,78.625,22.625,0.0
2024-09-11,78.875,22.625,0.0
2024-09-11,79.125,22.625,0.0
2024-09-11,79.375,22.625,0.0
2024-09-11,79.625,22.625,0.0
2024-09-11,79.875,22.625,0.0
2024-09-11,80.125,22.625,0.0
2024-09-11,80.375,22.625,0.0
2024-09-11,80.625,22.625,0.0
2024-09-11,80.875,22.625,0.0
2024-09-11,81.125,22.625,0.0
2024-09-11,81.375,22.625,0.0
2024-09-11,81.625,22.625,0.0
2024-09-11,81.875,22.625,0.0
2024-09-11,82.125,22.625,0.0
2024-09-11,82.375,22.625,0.42
2024-09-11,82.625,22.625,3.38
2024-09-11,82.875,22.625,2.94
2024-09-11,83.125,22.625,0.4
2024-09-11,83.375,22.625,0.0
2024-09-11,83.625,22.625,0.0
2024-09-11,83.875,22.625,0.37
2024-09-11,84.125,22.625,0.99
2024-09-11,84.375,22.625,4.96
2024-09-11,84.625,22.625,1.75
2024-09-11,84.875,22.625,0.96
2024-09-11,85.125,22.625,3.95
2024-09-11,85.375,22.625,3.88
2024-09-11,85.625,22.625,0.47
2024-09-11,85.875,22.625,0.0
2024-09-11,86.125,22.625,0.75
2024-09-11,86.375,22.625,1.61
2024-09-11,86.625,22.625,4.04
2024-09-11,86.875,22.625,4.2
2024-09-11,87.125,22.625,2.95
2024-09-11,87.375,22.625,9.78
2024-09-11,87.625,22.625,20.06
2024-09-11,87.875,22.625,18.02
2024-09-11,88.125,22.625,9.42
2024-09-11,88.375,22.625,0.63
2024-09-11,88.625,22.625,2.54
2024-09-11,88.875,22.625,3.36
2024-09-11,89.125,22.625,3.83
2024-09-11,92.625,22.625,10.98
2024-09-11,92.875,22.625,13.7
2024-09-11,93.125,22.625,18.78
2024-09-11,69.875,22.875,5.91
2024-09-11,70.125,22.875,0.76
2024-09-11,70.375,22.875,0.22
2024-09-11,70.625,22.875,3.42
2024-09-11,70.875,22.875,12.66
2024-09-11,71.125,22.875,13.16
2024-09-11,71.375,22.875,4.31
2024-09-11,71.625,22.875,0.28
2024-09-11,71.875,22.875,4.75
2024-09-11,72.125,22.875,11.79
2024-09-11,72.375,22.875,6.03
2024-09-11,72.625,22.875,2.73
2024-09-11,72.875,22.875,6.86
2024-09-11,73.125,22.875,8.25
2024-09-11,73.375,22.875,10.81
2024-09-11,73.625,22.875,11.82
2024-09-11,73.875,22.875,3.5
2024-09-11,74.125,22.875,0.0
2024-09-11,74.375,22.875,0.0
2024-09-11,74.625,22.875,0.0
2024-09-11,74.875,22.875,0.0
2024-09-11,75.125,22.875,0.0
2024-09-11,75.375,22.875,0.0
2024-09-11,75.625,22.875,0.0
2024-09-11,75.875,22.875,0.0
2024-09-11,76.125,22.875,0.61
2024-09-11,76.375,22.875,0.22
2024-09-11,76.625,22.875,2.28
2024-09-11,76.875,22.875,4.42
2024-09-11,77.125,22.875,0.79
2024-09-11,77.375,22.875,0.0
2024-09-11,77.625,22.875,0.0
2024-09-11,77.875,22.875,0.0
2024-09-11,78.125,22.875,0.0
2024-09-11,78.375,22.875,0.0
2024-09-11,78.625,22.875,0.0
2024-09-11,78.875,22.875,0.0
2024-09-11,79.125,22.875,0.0
2024-09-11,79.375,22.875,0.0
2024-09-11,79.625,22.875,0.0
2024-09-11,79.875,22.875,0.0
2024-09-11,80.125,22.875,0.0
2024-09-11,80.375,22.875,0.0
2024-09-11,80.625,22.875,0.0
2024-09-11,80.875,22.875,0.0
2024-09-11,81.125,22.875,0.0
2024-09-11,81.375,22.875,0.0
2024-09-11,81.625,22.875,0.0
2024-09-11,81.875,22.875,0.0
2024-09-11,82.125,22.875,0.0
2024-09-11,82.375,22.875,1.68
2024-09-11,82.625,22.875,2.78
2024-09-11,82.875,22.875,0.77
2024-09-11,83.125,22.875,0.0
2024-09-11,83.375,22.875,0.0
2024-09-11,83.625,22.875,0.61
2024-09-11,83.875,22.875,2.37
2024-09-11,84.125,22.875,3.76
2024-09-11,84.375,22.875,3.29
2024-09-11,84.625,22.875,0.43
2024-09-11,84.875,22.875,0.91
2024-09-11,85.125,22.875,40.88
2024-09-11,85.375,22.875,8.37
2024-09-11,85.625,22.875,0.0
2024-09-11,85.875,22.875,0.0
2024-09-11,86.125,22.875,0.0
2024-09-11,86.375,22.875,0.33
2024-09-11,86.625,22.875,0.34
2024-09-11,86.875,22.875,3.11
2024-09-11,87.125,22.875,5.07
2024-09-11,87.375,22.875,13.4
2024-09-11,87.625,22.875,45.75
2024-09-11,87.875,22.875,12.93
2024-09-11,88.125,22.875,12.68
2024-09-11,88.375,22.875,21.05
2024-09-11,88.625,22.875,3.19
2024-09-11,88.875,22.875,4.89
2024-09-11,89.125,22.875,6.23
2024-09-11,92.625,22.875,40.25
2024-09-11,92.875,22.875,24.31
2024-09-11,93.125,22.875,25.42
2024-09-11,68.875,23.125,26.7
2024-09-11,69.125,23.125,38.68
2024-09-11,69.375,23.125,54.23
2024-09-11,69.625,23.125,37.86
2024-09-11,69.875,23.125,11.23
2024-09-11,70.125,23.125,5.47
2024-09-11,70.375,23.125,1.76
2024-09-11,70.625,23.125,1.73
2024-09-11,70.875,23.125,6.28
2024-09-11,71.125,23.125,3.47
2024-09-11,71.375,23.125,2.09
2024-09-11,71.625,23.125,0.37
2024-09-11,71.875,23.125,8.28
2024-09-11,72.125,23.125,26.66
2024-09-11,72.375,23.125,25.32
2024-09-11,72.625,23.125,18.17
2024-09-11,72.875,23.125,9.1
2024-09-11,73.125,23.125,14.85
2024-09-11,73.375,23.125,13.48
2024-09-11,73.625,23.125,8.63
2024-09-11,73.875,23.125,7.89
2024-09-11,74.125,23.125,0.0
2024-09-11,74.375,23.125,0.0
2024-09-11,74.625,23.125,0.0
2024-09-11,74.875,23.125,0.0
2024-09-11,75.125,23.125,0.0
2024-09-11,75.375,23.125,0.0
2024-09-11,75.625,23.125,0.0
2024-09-11,75.875,23.125,0.38
2024-09-11,76.125,23.125,0.7
2024-09-11,76.375,23.125,0.0
2024-09-11,76.625,23.125,0.0
2024-09-11,76.875,23.125,0.0
2024-09-11,77.125,23.125,0.0
2024-09-11,77.375,23.125,0.0
2024-09-11,77.625,23.125,0.0
2024-09-11,77.875,23.125,0.0
2024-09-11,78.125,23.125,0.0
2024-09-11,78.375,23.125,0.0
2024-09-11,78.625,23.125,0.0
2024-09-11,78.875,23.125,0.0
2024-09-11,79.125,23.125,0.0
2024-09-11,79.375,23.125,0.0
2024-09-11,79.625,23.125,0.0
2024-09-11,79.875,23.125,0.0
2024-09-11,80.125,23.125,0.0
2024-09-11,80.375,23.125,0.0
2024-09-11,80.625,23.125,0.0
2024-09-11,80.875,23.125,0.0
2024-09-11,81.125,23.125,0.0
2024-09-11,81.375,23.125,0.0
2024-09-11,81.625,23.125,0.0
2024-09-11,81.875,23.125,0.0
2024-09-11,82.125,23.125,0.0
2024-09-11,82.375,23.125,0.0
2024-09-11,82.625,23.125,0.0
2024-09-11,82.875,23.125,0.0
2024-09-11,83.125,23.125,0.0
2024-09-11,83.375,23.125,0.12
2024-09-11,83.625,23.125,1.74
2024-09-11,83.875,23.125,3.38
2024-09-11,84.125,23.125,4.48
2024-09-11,84.375,23.125,4.57
2024-09-11,84.625,23.125,1.97
2024-09-11,84.875,23.125,68.56
2024-09-11,85.125,23.125,96.9
2024-09-11,85.375,23.125,53.89
2024-09-11,85.625,23.125,0.0
2024-09-11,85.875,23.125,0.0
2024-09-11,86.125,23.125,0.0
2024-09-11,86.375,23.125,0.0
2024-09-11,86.625,23.125,0.71
2024-09-11,86.875,23.125,5.81
2024-09-11,87.125,23.125,6.49
2024-09-11,87.375,23.125,11.66
2024-09-11,87.625,23.125,55.94
2024-09-11,87.875,23.125,13.53
2024-09-11,88.125,23.125,41.34
2024-09-11,88.375,23.125,29.88
2024-09-11,88.625,23.125,19.68
2024-09-11,88.875,23.125,12.58
2024-09-11,91.625,23.125,6.61
2024-09-11,92.625,23.125,49.09
2024-09-11,92.875,23.125,35.82
2024-09-11,93.125,23.125,35.5
2024-09-11,68.625,23.375,16.58
2024-09-11,68.875,23.375,16.22
2024-09-11,69.125,23.375,27.84
2024-09-11,69.375,23.375,44.03
2024-09-11,69.625,23.375,41.64
2024-09-11,69.875,23.375,43.0
2024-09-11,70.125,23.375,14.61
2024-09-11,70.375,23.375,0.15
2024-09-11,70.625,23.375,1.1
2024-09-11,70.875,23.375,3.04
2024-09-11,71.125,23.375,0.82
2024-09-11,71.375,23.375,1.06
2024-09-11,71.625,23.375,8.68
2024-09-11,71.875,23.375,28.63
2024-09-11,72.125,23.375,26.09
2024-09-11,72.375,23.375,24.39
2024-09-11,72.625,23.375,13.67
2024-09-11,72.875,23.375,30.71
2024-09-11,73.125,23.375,18.92
2024-09-11,73.375,23.375,18.05
2024-09-11,73.625,23.375,14.42
2024-09-11,73.875,23.375,9.53
2024-09-11,74.125,23.375,0.0
2024-09-11,74.375,23.375,0.0
2024-09-11,74.625,23.375,0.45
2024-09-11,74.875,23.375,0.13
2024-09-11,75.125,23.375,0.0
2024-09-11,75.375,23.375,0.0
2024-09-11,75.625,23.375,0.0
2024-09-11,75.875,23.375,0.0
2024-09-11,76.125,23.375,0.0
2024-09-11,76.375,23.375,0.0
