date,longitude,latitude,rainfall_mm
2024-06-24,84.875,25.375,0.88
2024-06-24,85.125,25.375,2.11
2024-06-24,85.375,25.375,0.0
2024-06-24,85.625,25.375,0.0
2024-06-24,85.875,25.375,0.77
2024-06-24,86.125,25.375,1.37
2024-06-24,86.375,25.375,4.05
2024-06-24,86.625,25.375,0.0
2024-06-24,86.875,25.375,0.0
2024-06-24,87.125,25.375,0.0
2024-06-24,87.375,25.375,0.0
2024-06-24,87.625,25.375,0.0
2024-06-24,87.875,25.375,0.4
2024-06-24,88.125,25.375,1.43
2024-06-24,88.375,25.375,4.18
2024-06-24,88.625,25.375,5.89
2024-06-24,88.875,25.375,5.34
2024-06-24,90.375,25.375,24.22
2024-06-24,90.625,25.375,19.83
2024-06-24,90.875,25.375,9.27
2024-06-24,91.125,25.375,20.26
2024-06-24,91.375,25.375,18.83
2024-06-24,91.625,25.375,22.18
2024-06-24,91.875,25.375,11.16
2024-06-24,92.125,25.375,14.32
2024-06-24,92.375,25.375,33.63
2024-06-24,92.625,25.375,44.51
2024-06-24,92.875,25.375,39.96
2024-06-24,93.125,25.375,36.08
2024-06-24,93.375,25.375,26.53
2024-06-24,93.625,25.375,11.2
2024-06-24,93.875,25.375,17.51
2024-06-24,94.125,25.375,44.54
2024-06-24,94.375,25.375,38.84
2024-06-24,94.625,25.375,39.14
2024-06-24,70.625,25.625,0.0
2024-06-24,70.875,25.625,0.0
2024-06-24,71.125,25.625,0.0
2024-06-24,71.375,25.625,0.0
2024-06-24,71.625,25.625,0.14
2024-06-24,71.875,25.625,0.0
2024-06-24,72.125,25.625,0.0
2024-06-24,72.375,25.625,0.95
2024-06-24,72.625,25.625,3.35
2024-06-24,72.875,25.625,3.2
2024-06-24,73.125,25.625,5.23
2024-06-24,73.375,25.625,32.53
2024-06-24,73.625,25.625,62.85
2024-06-24,73.875,25.625,45.05
2024-06-24,74.125,25.625,46.0
2024-06-24,74.375,25.625,59.67
2024-06-24,74.625,25.625,81.72
2024-06-24,74.875,25.625,22.27
2024-06-24,75.125,25.625,14.87
2024-06-24,75.375,25.625,12.12
2024-06-24,75.625,25.625,17.31
2024-06-24,75.875,25.625,15.4
2024-06-24,76.125,25.625,16.08
2024-06-24,76.375,25.625,45.63
2024-06-24,76.625,25.625,20.37
2024-06-24,76.875,25.625,15.73
2024-06-24,77.125,25.625,12.33
2024-06-24,77.375,25.625,0.23
2024-06-24,77.625,25.625,1.58
2024-06-24,77.875,25.625,7.3
2024-06-24,78.125,25.625,2.98
2024-06-24,78.375,25.625,7.35
2024-06-24,78.625,25.625,10.78
2024-06-24,78.875,25.625,24.61
2024-06-24,79.125,25.625,1.57
2024-06-24,79.375,25.625,1.98
2024-06-24,79.625,25.625,4.41
2024-06-24,79.875,25.625,15.68
2024-06-24,80.125,25.625,0.0
2024-06-24,80.375,25.625,0.0
2024-06-24,80.625,25.625,0.0
2024-06-24,80.875,25.625,0.0
2024-06-24,81.125,25.625,0.0
2024-06-24,81.375,25.625,0.0
2024-06-24,81.625,25.625,0.52
2024-06-24,81.875,25.625,1.15
2024-06-24,82.125,25.625,0.0
2024-06-24,82.375,25.625,1.0
2024-06-24,82.625,25.625,7.67
2024-06-24,82.875,25.625,5.2
2024-06-24,83.125,25.625,0.0
2024-06-24,83.375,25.625,0.25
2024-06-24,83.625,25.625,6.77
2024-06-24,83.875,25.625,6.25
2024-06-24,84.125,25.625,1.47
2024-06-24,84.375,25.625,0.0
2024-06-24,84.625,25.625,0.0
2024-06-24,84.875,25.625,0.0
2024-06-24,85.125,25.625,0.0
2024-06-24,85.375,25.625,3.82
2024-06-24,85.625,25.625,9.81
2024-06-24,85.875,25.625,0.3
2024-06-24,86.125,25.625,0.0
2024-06-24,86.375,25.625,0.0
2024-06-24,86.625,25.625,0.0
2024-06-24,86.875,25.625,0.0
2024-06-24,87.125,25.625,0.0
2024-06-24,87.375,25.625,0.0
2024-06-24,87.625,25.625,0.0
2024-06-24,87.875,25.625,0.99
2024-06-24,88.125,25.625,0.82
2024-06-24,88.375,25.625,3.79
2024-06-24,88.625,25.625,3.83
2024-06-24,88.875,25.625,4.73
2024-06-24,89.875,25.625,19.88
2024-06-24,90.125,25.625,31.56
2024-06-24,90.375,25.625,27.73
2024-06-24,90.625,25.625,9.45
2024-06-24,90.875,25.625,1.88
2024-06-24,91.125,25.625,4.86
2024-06-24,91.375,25.625,15.91
2024-06-24,91.625,25.625,5.31
2024-06-24,91.875,25.625,9.4
2024-06-24,92.125,25.625,16.34
2024-06-24,92.375,25.625,34.91
2024-06-24,92.625,25.625,38.02
2024-06-24,92.875,25.625,35.55
2024-06-24,93.125,25.625,25.09
2024-06-24,93.375,25.625,7.79
2024-06-24,93.625,25.625,8.28
2024-06-24,93.875,25.625,6.92
2024-06-24,94.125,25.625,19.18
2024-06-24,94.375,25.625,28.38
2024-06-24,94.625,25.625,27.72
2024-06-24,70.375,25.875,0.0
2024-06-24,70.625,25.875,0.0
2024-06-24,70.875,25.875,0.0
2024-06-24,71.125,25.875,0.0
2024-06-24,71.375,25.875,0.0
2024-06-24,71.625,25.875,0.0
2024-06-24,71.875,25.875,0.0
2024-06-24,72.125,25.875,0.0
2024-06-24,72.375,25.875,0.0
2024-06-24,72.625,25.875,0.44
2024-06-24,72.875,25.875,1.74
2024-06-24,73.125,25.875,1.79
2024-06-24,73.375,25.875,1.33
2024-06-24,73.625,25.875,23.22
2024-06-24,73.875,25.875,33.07
2024-06-24,74.125,25.875,41.22
2024-06-24,74.375,25.875,22.98
2024-06-24,74.625,25.875,22.32
2024-06-24,74.875,25.875,34.39
2024-06-24,75.125,25.875,5.38
2024-06-24,75.375,25.875,0.0
2024-06-24,75.625,25.875,8.5
2024-06-24,75.875,25.875,12.39
2024-06-24,76.125,25.875,14.91
2024-06-24,76.375,25.875,1.82
2024-06-24,76.625,25.875,11.28
2024-06-24,76.875,25.875,9.58
2024-06-24,77.125,25.875,3.72
2024-06-24,77.375,25.875,1.67
2024-06-24,77.625,25.875,4.81
2024-06-24,77.875,25.875,8.78
2024-06-24,78.125,25.875,0.6
2024-06-24,78.375,25.875,12.83
2024-06-24,78.625,25.875,34.51
2024-06-24,78.875,25.875,25.83
2024-06-24,79.125,25.875,0.26
2024-06-24,79.375,25.875,2.64
2024-06-24,79.625,25.875,3.93
2024-06-24,79.875,25.875,6.21
2024-06-24,80.125,25.875,7.92
2024-06-24,80.375,25.875,4.0
2024-06-24,80.625,25.875,0.0
2024-06-24,80.875,25.875,0.0
2024-06-24,81.125,25.875,0.0
2024-06-24,81.375,25.875,0.0
2024-06-24,81.625,25.875,6.16
2024-06-24,81.875,25.875,6.18
2024-06-24,82.125,25.875,34.2
2024-06-24,82.375,25.875,0.0
2024-06-24,82.625,25.875,0.16
2024-06-24,82.875,25.875,0.0
2024-06-24,83.125,25.875,0.0
2024-06-24,83.375,25.875,2.15
2024-06-24,83.625,25.875,4.44
2024-06-24,83.875,25.875,3.75
2024-06-24,84.125,25.875,0.0
2024-06-24,84.375,25.875,0.61
2024-06-24,84.625,25.875,1.76
2024-06-24,84.875,25.875,1.43
2024-06-24,85.125,25.875,1.88
2024-06-24,85.375,25.875,8.48
2024-06-24,85.625,25.875,4.28
2024-06-24,85.875,25.875,0.17
2024-06-24,86.125,25.875,3.16
2024-06-24,86.375,25.875,0.62
2024-06-24,86.625,25.875,0.0
2024-06-24,86.875,25.875,0.0
2024-06-24,87.125,25.875,0.0
2024-06-24,87.375,25.875,0.0
2024-06-24,87.625,25.875,0.0
2024-06-24,87.875,25.875,0.53
2024-06-24,88.125,25.875,0.9
2024-06-24,88.375,25.875,3.22
2024-06-24,89.875,25.875,4.18
2024-06-24,90.125,25.875,24.31
2024-06-24,90.375,25.875,22.07
2024-06-24,90.625,25.875,8.29
2024-06-24,90.875,25.875,0.6
2024-06-24,91.125,25.875,2.75
2024-06-24,91.375,25.875,10.45
2024-06-24,91.625,25.875,4.8
2024-06-24,91.875,25.875,3.46
2024-06-24,92.125,25.875,6.55
2024-06-24,92.375,25.875,35.41
2024-06-24,92.625,25.875,57.55
2024-06-24,92.875,25.875,41.57
2024-06-24,93.125,25.875,13.92
2024-06-24,93.375,25.875,13.83
2024-06-24,93.625,25.875,4.17
2024-06-24,93.875,25.875,6.52
2024-06-24,94.125,25.875,11.02
2024-06-24,94.375,25.875,14.04
2024-06-24,94.625,25.875,14.44
2024-06-24,94.875,25.875,14.56
2024-06-24,95.125,25.875,17.2
2024-06-24,70.125,26.125,0.0
2024-06-24,70.375,26.125,0.0
2024-06-24,70.625,26.125,0.0
2024-06-24,70.875,26.125,0.0
2024-06-24,71.125,26.125,0.0
2024-06-24,71.375,26.125,0.0
2024-06-24,71.625,26.125,0.0
2024-06-24,71.875,26.125,0.0
2024-06-24,72.125,26.125,0.0
2024-06-24,72.375,26.125,0.0
2024-06-24,72.625,26.125,0.0
2024-06-24,72.875,26.125,1.27
2024-06-24,73.125,26.125,1.82
2024-06-24,73.375,26.125,7.9
2024-06-24,73.625,26.125,25.34
2024-06-24,73.875,26.125,20.84
2024-06-24,74.125,26.125,18.3
2024-06-24,74.375,26.125,31.13
2024-06-24,74.625,26.125,11.31
2024-06-24,74.875,26.125,11.68
2024-06-24,75.125,26.125,8.69
2024-06-24,75.375,26.125,11.86
2024-06-24,75.625,26.125,10.73
2024-06-24,75.875,26.125,9.71
2024-06-24,76.125,26.125,15.78
2024-06-24,76.375,26.125,0.0
2024-06-24,76.625,26.125,0.0
2024-06-24,76.875,26.125,0.0
2024-06-24,77.125,26.125,0.0
2024-06-24,77.375,26.125,0.0
2024-06-24,77.625,26.125,0.0
2024-06-24,77.875,26.125,0.0
2024-06-24,78.125,26.125,0.8
2024-06-24,78.375,26.125,5.33
2024-06-24,78.625,26.125,9.04
2024-06-24,78.875,26.125,2.61
2024-06-24,79.125,26.125,0.99
2024-06-24,79.375,26.125,0.0
2024-06-24,79.625,26.125,7.31
2024-06-24,79.875,26.125,6.02
2024-06-24,80.125,26.125,8.31
2024-06-24,80.375,26.125,4.01
2024-06-24,80.625,26.125,0.0
2024-06-24,80.875,26.125,0.0
2024-06-24,81.125,26.125,0.0
2024-06-24,81.375,26.125,0.29
2024-06-24,81.625,26.125,11.18
2024-06-24,81.875,26.125,5.26
2024-06-24,82.125,26.125,40.88
2024-06-24,82.375,26.125,3.4
2024-06-24,82.625,26.125,0.19
2024-06-24,82.875,26.125,0.97
2024-06-24,83.125,26.125,0.0
2024-06-24,83.375,26.125,0.0
2024-06-24,83.625,26.125,0.1
2024-06-24,83.875,26.125,0.0
2024-06-24,84.125,26.125,0.0
2024-06-24,84.375,26.125,0.63
2024-06-24,84.625,26.125,4.94
2024-06-24,84.875,26.125,0.11
2024-06-24,85.125,26.125,0.36
2024-06-24,85.375,26.125,0.0
2024-06-24,85.625,26.125,11.97
2024-06-24,85.875,26.125,20.12
2024-06-24,86.125,26.125,6.74
2024-06-24,86.375,26.125,11.06
2024-06-24,86.625,26.125,0.0
2024-06-24,86.875,26.125,0.0
2024-06-24,87.125,26.125,1.03
2024-06-24,87.375,26.125,0.65
2024-06-24,87.625,26.125,0.19
2024-06-24,87.875,26.125,0.98
2024-06-24,88.125,26.125,5.36
2024-06-24,88.375,26.125,3.44
2024-06-24,89.625,26.125,0.0
2024-06-24,89.875,26.125,1.31
2024-06-24,90.125,26.125,3.77
2024-06-24,90.375,26.125,2.6
2024-06-24,90.625,26.125,3.43
2024-06-24,90.875,26.125,3.64
2024-06-24,91.125,26.125,4.2
2024-06-24,91.375,26.125,7.71
2024-06-24,91.625,26.125,8.57
2024-06-24,91.875,26.125,7.7
2024-06-24,92.125,26.125,14.23
2024-06-24,92.375,26.125,13.15
2024-06-24,92.625,26.125,53.61
2024-06-24,92.875,26.125,33.3
2024-06-24,93.125,26.125,14.47
2024-06-24,93.375,26.125,22.89
2024-06-24,93.625,26.125,21.69
2024-06-24,93.875,26.125,12.52
2024-06-24,94.125,26.125,16.89
2024-06-24,94.375,26.125,19.41
2024-06-24,94.625,26.125,21.2
2024-06-24,94.875,26.125,22.18
2024-06-24,95.125,26.125,21.94
2024-06-24,70.125,26.375,0.0
2024-06-24,70.375,26.375,0.0
2024-06-24,70.625,26.375,0.0
2024-06-24,70.875,26.375,0.0
2024-06-24,71.125,26.375,0.0
2024-06-24,71.375,26.375,0.0
2024-06-24,71.625,26.375,0.0
2024-06-24,71.875,26.375,0.0
2024-06-24,72.125,26.375,0.0
2024-06-24,72.375,26.375,0.0
2024-06-24,72.625,26.375,1.34
2024-06-24,72.875,26.375,2.69
2024-06-24,73.125,26.375,3.09
2024-06-24,73.375,26.375,12.83
2024-06-24,73.625,26.375,32.97
2024-06-24,73.875,26.375,32.62
2024-06-24,74.125,26.375,27.2
2024-06-24,74.375,26.375,25.8
2024-06-24,74.625,26.375,19.87
2024-06-24,74.875,26.375,24.49
2024-06-24,75.125,26.375,14.38
2024-06-24,75.375,26.375,0.2
2024-06-24,75.625,26.375,2.91
2024-06-24,75.875,26.375,21.65
2024-06-24,76.125,26.375,9.02
2024-06-24,76.375,26.375,0.0
2024-06-24,76.625,26.375,0.0
2024-06-24,76.875,26.375,5.22
2024-06-24,77.125,26.375,1.0
2024-06-24,77.375,26.375,0.0
2024-06-24,77.625,26.375,0.0
2024-06-24,77.875,26.375,0.0
2024-06-24,78.125,26.375,0.0
2024-06-24,78.375,26.375,0.96
2024-06-24,78.625,26.375,1.02
2024-06-24,78.875,26.375,4.78
2024-06-24,79.125,26.375,1.39
2024-06-24,79.375,26.375,1.48
2024-06-24,79.625,26.375,15.03
2024-06-24,79.875,26.375,1.55
2024-06-24,80.125,26.375,0.0
2024-06-24,80.375,26.375,0.0
2024-06-24,80.625,26.375,0.0
2024-06-24,80.875,26.375,0.0
2024-06-24,81.125,26.375,2.11
2024-06-24,81.375,26.375,1.46
2024-06-24,81.625,26.375,0.0
2024-06-24,81.875,26.375,0.0
2024-06-24,82.125,26.375,0.0
2024-06-24,82.375,26.375,0.0
2024-06-24,82.625,26.375,0.91
2024-06-24,82.875,26.375,0.85
2024-06-24,83.125,26.375,0.0
2024-06-24,83.375,26.375,0.0
2024-06-24,83.625,26.375,0.0
2024-06-24,83.875,26.375,0.16
2024-06-24,84.125,26.375,0.6
2024-06-24,84.375,26.375,1.21
2024-06-24,84.625,26.375,1.11
2024-06-24,84.875,26.375,2.72
2024-06-24,85.125,26.375,0.42
2024-06-24,85.375,26.375,0.0
2024-06-24,85.625,26.375,1.06
2024-06-24,85.875,26.375,4.04
2024-06-24,86.125,26.375,0.1
2024-06-24,86.375,26.375,0.0
2024-06-24,86.625,26.375,0.0
2024-06-24,86.875,26.375,0.0
2024-06-24,87.125,26.375,0.45
2024-06-24,87.375,26.375,0.14
2024-06-24,87.625,26.375,7.81
2024-06-24,87.875,26.375,8.77
2024-06-24,88.125,26.375,8.85
2024-06-24,88.375,26.375,1.45
2024-06-24,88.875,26.375,6.15
2024-06-24,89.125,26.375,1.73
2024-06-24,89.375,26.375,2.07
2024-06-24,89.625,26.375,0.41
2024-06-24,89.875,26.375,0.68
2024-06-24,90.125,26.375,0.51
2024-06-24,90.375,26.375,2.75
2024-06-24,90.625,26.375,4.15
2024-06-24,90.875,26.375,4.87
2024-06-24,91.125,26.375,4.35
2024-06-24,91.375,26.375,3.87
2024-06-24,91.625,26.375,12.67
2024-06-24,91.875,26.375,10.36
2024-06-24,92.125,26.375,14.65
2024-06-24,92.375,26.375,67.25
2024-06-24,92.625,26.375,64.09
2024-06-24,92.875,26.375,30.16
2024-06-24,93.125,26.375,13.16
2024-06-24,93.375,26.375,19.6
2024-06-24,93.625,26.375,4.52
2024-06-24,93.875,26.375,7.46
2024-06-24,94.125,26.375,17.14
2024-06-24,94.375,26.375,16.09
2024-06-24,94.625,26.375,26.05
2024-06-24,94.875,26.375,28.77
2024-06-24,95.125,26.375,25.75
2024-06-24,70.125,26.625,0.0
2024-06-24,70.375,26.625,0.0
2024-06-24,70.625,26.625,0.0
2024-06-24,70.875,26.625,0.0
2024-06-24,71.125,26.625,0.0
2024-06-24,71.375,26.625,0.0
2024-06-24,71.625,26.625,0.0
2024-06-24,71.875,26.625,0.0
2024-06-24,72.125,26.625,0.0
2024-06-24,72.375,26.625,0.0
2024-06-24,72.625,26.625,1.05
2024-06-24,72.875,26.625,2.24
2024-06-24,73.125,26.625,2.73
2024-06-24,73.375,26.625,2.68
2024-06-24,73.625,26.625,6.94
2024-06-24,73.875,26.625,12.81
2024-06-24,74.125,26.625,9.18
2024-06-24,74.375,26.625,26.46
2024-06-24,74.625,26.625,16.2
2024-06-24,74.875,26.625,11.71
2024-06-24,75.125,26.625,9.94
2024-06-24,75.375,26.625,0.47
2024-06-24,75.625,26.625,1.96
2024-06-24,75.875,26.625,19.47
2024-06-24,76.125,26.625,5.88
2024-06-24,76.375,26.625,1.56
2024-06-24,76.625,26.625,0.0
2024-06-24,76.875,26.625,25.23
2024-06-24,77.125,26.625,18.51
2024-06-24,77.375,26.625,0.0
2024-06-24,77.625,26.625,0.0
2024-06-24,77.875,26.625,6.58
2024-06-24,78.125,26.625,0.24
2024-06-24,78.375,26.625,1.47
2024-06-24,78.625,26.625,4.33
2024-06-24,78.875,26.625,1.06
2024-06-24,79.125,26.625,0.3
2024-06-24,79.375,26.625,0.0
2024-06-24,79.625,26.625,3.55
2024-06-24,79.875,26.625,2.09
2024-06-24,80.125,26.625,0.69
2024-06-24,80.375,26.625,0.0
2024-06-24,80.625,26.625,0.58
2024-06-24,80.875,26.625,0.0
2024-06-24,81.125,26.625,0.42
2024-06-24,81.375,26.625,0.25
2024-06-24,81.625,26.625,1.53
2024-06-24,81.875,26.625,1.8
2024-06-24,82.125,26.625,1.24
2024-06-24,82.375,26.625,0.0
2024-06-24,82.625,26.625,0.0
2024-06-24,82.875,26.625,0.0
2024-06-24,83.125,26.625,0.17
2024-06-24,83.375,26.625,0.0
2024-06-24,83.625,26.625,0.0
2024-06-24,83.875,26.625,0.11
2024-06-24,84.125,26.625,1.11
2024-06-24,84.375,26.625,0.22
2024-06-24,84.625,26.625,2.36
2024-06-24,84.875,26.625,4.83
2024-06-24,85.125,26.625,2.09
2024-06-24,85.375,26.625,0.6
2024-06-24,85.625,26.625,0.0
2024-06-24,85.875,26.625,0.56
2024-06-24,86.125,26.625,0.0
2024-06-24,86.375,26.625,0.0
2024-06-24,86.625,26.625,0.0
2024-06-24,86.875,26.625,0.0
2024-06-24,87.125,26.625,0.0
2024-06-24,87.375,26.625,1.09
2024-06-24,87.625,26.625,3.02
2024-06-24,87.875,26.625,2.23
2024-06-24,88.125,26.625,7.54
2024-06-24,88.375,26.625,1.6
2024-06-24,88.625,26.625,0.6
2024-06-24,88.875,26.625,5.16
2024-06-24,89.125,26.625,8.43
2024-06-24,89.375,26.625,8.86
2024-06-24,89.625,26.625,4.48
2024-06-24,89.875,26.625,1.83
2024-06-24,90.125,26.625,0.46
2024-06-24,90.375,26.625,0.61
2024-06-24,90.625,26.625,3.05
2024-06-24,90.875,26.625,2.66
2024-06-24,91.125,26.625,5.72
2024-06-24,91.375,26.625,2.44
2024-06-24,91.625,26.625,7.99
2024-06-24,91.875,26.625,3.72
2024-06-24,92.125,26.625,6.48
2024-06-24,92.375,26.625,33.34
2024-06-24,92.625,26.625,6.46
2024-06-24,92.875,26.625,18.37
2024-06-24,93.125,26.625,10.08
2024-06-24,93.375,26.625,16.54
2024-06-24,93.625,26.625,11.02
2024-06-24,93.875,26.625,13.61
2024-06-24,94.125,26.625,62.37
2024-06-24,94.375,26.625,27.95
2024-06-24,94.625,26.625,37.87
2024-06-24,94.875,26.625,27.12
2024-06-24,95.125,26.625,34.93
2024-06-24,69.625,26.875,0.0
2024-06-24,69.875,26.875,0.0
2024-06-24,70.125,26.875,0.0
2024-06-24,70.375,26.875,0.0
2024-06-24,70.625,26.875,0.0
2024-06-24,70.875,26.875,0.0
2024-06-24,71.125,26.875,0.0
2024-06-24,71.375,26.875,0.0
2024-06-24,71.625,26.875,0.0
2024-06-24,71.875,26.875,0.0
2024-06-24,72.125,26.875,0.0
2024-06-24,72.375,26.875,0.0
2024-06-24,72.625,26.875,1.0
2024-06-24,72.875,26.875,2.07
2024-06-24,73.125,26.875,1.76
2024-06-24,73.375,26.875,0.79
2024-06-24,73.625,26.875,0.52
2024-06-24,73.875,26.875,1.79
2024-06-24,74.125,26.875,6.1
2024-06-24,74.375,26.875,20.38
2024-06-24,74.625,26.875,5.8
2024-06-24,74.875,26.875,6.49
2024-06-24,75.125,26.875,12.04
2024-06-24,75.375,26.875,1.33
2024-06-24,75.625,26.875,40.28
2024-06-24,75.875,26.875,41.81
2024-06-24,76.125,26.875,9.52
2024-06-24,76.375,26.875,15.01
2024-06-24,76.625,26.875,1.62
2024-06-24,76.875,26.875,0.95
2024-06-24,77.125,26.875,0.43
2024-06-24,77.375,26.875,0.0
2024-06-24,77.625,26.875,0.97
2024-06-24,77.875,26.875,21.94
2024-06-24,78.125,26.875,1.41
2024-06-24,78.375,26.875,1.78
2024-06-24,78.625,26.875,4.51
2024-06-24,78.875,26.875,0.0
2024-06-24,79.125,26.875,0.0
2024-06-24,79.375,26.875,0.0
2024-06-24,79.625,26.875,0.25
2024-06-24,79.875,26.875,1.3
2024-06-24,80.125,26.875,4.97
2024-06-24,80.375,26.875,9.54
2024-06-24,80.625,26.875,12.83
2024-06-24,80.875,26.875,0.35
2024-06-24,81.125,26.875,1.05
2024-06-24,81.375,26.875,0.23
2024-06-24,81.625,26.875,0.78
2024-06-24,81.875,26.875,2.0
2024-06-24,82.125,26.875,5.44
2024-06-24,82.375,26.875,0.94
2024-06-24,82.625,26.875,0.0
2024-06-24,82.875,26.875,0.0
2024-06-24,83.125,26.875,0.43
2024-06-24,83.375,26.875,0.47
2024-06-24,83.625,26.875,0.0
2024-06-24,83.875,26.875,0.0
2024-06-24,84.125,26.875,6.7
2024-06-24,84.375,26.875,0.29
2024-06-24,84.625,26.875,3.07
2024-06-24,84.875,26.875,4.07
2024-06-24,85.125,26.875,0.0
2024-06-24,85.375,26.875,8.42
2024-06-24,85.625,26.875,3.36
2024-06-24,85.875,26.875,0.63
2024-06-24,86.125,26.875,0.0
2024-06-24,86.375,26.875,0.0
2024-06-24,86.625,26.875,0.0
2024-06-24,87.125,26.875,0.0
2024-06-24,88.125,26.875,7.69
2024-06-24,88.375,26.875,4.68
2024-06-24,88.625,26.875,0.0
2024-06-24,88.875,26.875,1.95
2024-06-24,89.125,26.875,8.75
2024-06-24,89.375,26.875,9.84
2024-06-24,89.625,26.875,9.95
2024-06-24,89.875,26.875,6.26
2024-06-24,90.125,26.875,0.56
2024-06-24,90.375,26.875,1.72
2024-06-24,90.625,26.875,16.71
2024-06-24,90.875,26.875,7.84
2024-06-24,91.125,26.875,7.26
2024-06-24,91.375,26.875,13.78
2024-06-24,91.625,26.875,7.27
2024-06-24,91.875,26.875,2.62
2024-06-24,92.125,26.875,0.0
2024-06-24,92.375,26.875,0.0
2024-06-24,92.625,26.875,3.29
2024-06-24,92.875,26.875,10.65
2024-06-24,93.125,26.875,30.46
2024-06-24,93.375,26.875,25.41
2024-06-24,93.625,26.875,25.78
2024-06-24,93.875,26.875,5.58
2024-06-24,94.125,26.875,9.8
2024-06-24,94.375,26.875,40.55
2024-06-24,94.625,26.875,38.44
2024-06-24,94.875,26.875,36.49
2024-06-24,95.125,26.875,25.39
2024-06-24,95.375,26.875,36.62
2024-06-24,69.625,27.125,0.0
2024-06-24,69.875,27.125,0.0
2024-06-24,70.125,27.125,0.0
2024-06-24,70.375,27.125,0.0
2024-06-24,70.625,27.125,0.0
2024-06-24,70.875,27.125,0.0
2024-06-24,71.125,27.125,0.0
2024-06-24,71.375,27.125,0.0
2024-06-24,71.625,27.125,0.0
2024-06-24,71.875,27.125,0.0
2024-06-24,72.125,27.125,0.0
2024-06-24,72.375,27.125,0.0
2024-06-24,72.625,27.125,0.42
2024-06-24,72.875,27.125,1.18
2024-06-24,73.125,27.125,1.96
2024-06-24,73.375,27.125,2.07
2024-06-24,73.625,27.125,3.61
2024-06-24,73.875,27.125,8.39
2024-06-24,74.125,27.125,17.51
2024-06-24,74.375,27.125,19.96
2024-06-24,74.625,27.125,2.7
2024-06-24,74.875,27.125,1.18
2024-06-24,75.125,27.125,7.49
2024-06-24,75.375,27.125,6.9
2024-06-24,75.625,27.125,18.77
2024-06-24,75.875,27.125,12.49
2024-06-24,76.125,27.125,43.71
2024-06-24,76.375,27.125,20.34
2024-06-24,76.625,27.125,3.3
2024-06-24,76.875,27.125,6.77
2024-06-24,77.125,27.125,0.15
2024-06-24,77.375,27.125,0.0
2024-06-24,77.625,27.125,0.26
2024-06-24,77.875,27.125,2.8
2024-06-24,78.125,27.125,0.0
2024-06-24,78.375,27.125,0.0
2024-06-24,78.625,27.125,0.0
2024-06-24,78.875,27.125,0.0
2024-06-24,79.125,27.125,0.61
2024-06-24,79.375,27.125,0.0
2024-06-24,79.625,27.125,0.0
2024-06-24,79.875,27.125,0.6
2024-06-24,80.125,27.125,1.81
2024-06-24,80.375,27.125,1.45
2024-06-24,80.625,27.125,8.18
2024-06-24,80.875,27.125,4.64
2024-06-24,81.125,27.125,3.03
2024-06-24,81.375,27.125,2.59
2024-06-24,81.625,27.125,0.35
2024-06-24,81.875,27.125,0.0
2024-06-24,82.125,27.125,0.26
2024-06-24,82.375,27.125,0.0
2024-06-24,82.625,27.125,0.0
2024-06-24,82.875,27.125,0.0
2024-06-24,83.125,27.125,0.0
2024-06-24,83.375,27.125,7.85
2024-06-24,83.625,27.125,4.61
2024-06-24,83.875,27.125,2.28
2024-06-24,84.125,27.125,17.11
2024-06-24,84.375,27.125,0.31
2024-06-24,84.625,27.125,0.15
2024-06-24,84.875,27.125,1.17
2024-06-24,85.125,27.125,4.59
2024-06-24,85.375,27.125,8.71
2024-06-24,85.625,27.125,6.75
2024-06-24,88.125,27.125,8.93
2024-06-24,88.375,27.125,29.87
2024-06-24,88.625,27.125,18.47
2024-06-24,88.875,27.125,5.66
2024-06-24,89.125,27.125,5.63
2024-06-24,89.375,27.125,8.69
2024-06-24,89.625,27.125,8.68
2024-06-24,90.125,27.125,1.23
2024-06-24,90.375,27.125,7.44
2024-06-24,90.625,27.125,20.19
2024-06-24,90.875,27.125,16.23
2024-06-24,91.125,27.125,14.72
2024-06-24,91.375,27.125,8.52
2024-06-24,91.625,27.125,7.84
2024-06-24,91.875,27.125,5.05
2024-06-24,92.125,27.125,5.61
2024-06-24,92.375,27.125,38.15
2024-06-24,92.625,27.125,30.27
2024-06-24,92.875,27.125,28.46
2024-06-24,93.125,27.125,34.79
2024-06-24,93.375,27.125,38.71
2024-06-24,93.625,27.125,35.08
2024-06-24,93.875,27.125,16.63
2024-06-24,94.125,27.125,0.86
2024-06-24,94.375,27.125,10.98
2024-06-24,94.625,27.125,25.64
2024-06-24,94.875,27.125,23.49
2024-06-24,95.125,27.125,25.66
2024-06-24,95.375,27.125,38.49
2024-06-24,95.625,27.125,43.14
2024-06-24,95.875,27.125,41.42
2024-06-24,69.625,27.375,0.0
2024-06-24,69.875,27.375,0.0
2024-06-24,70.125,27.375,0.0
2024-06-24,70.375,27.375,0.0
2024-06-24,70.625,27.375,0.0
2024-06-24,70.875,27.375,0.0
2024-06-24,71.125,27.375,0.0
2024-06-24,71.375,27.375,0.0
2024-06-24,71.625,27.375,0.0
2024-06-24,71.875,27.375,0.0
2024-06-24,72.125,27.375,0.0
2024-06-24,72.375,27.375,0.0
2024-06-24,72.625,27.375,0.0
2024-06-24,72.875,27.375,0.6
2024-06-24,73.125,27.375,2.1
2024-06-24,73.375,27.375,3.11
2024-06-24,73.625,27.375,5.9
